%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
176.0, 63561.34278313432, 65748.19275715265, -28353.679579935026, -15829.661885459649, 16482.154009598973, 5190.9244288116015, 22722.515192331695, 4802.540517156186, 41840.74453601176, 47335.74209639336, 37510.67519315186, 50540.33405069519, 22786.37412624051, 27621.078803667882, -8977.511105240716, -3864.8848372560547, -0.114, 0.9795, 0.28550000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833712210712E9, 0.0, 2024-02-02 15:16:11.221
178.0, 63563.332088390845, 65754.5183008335, -28354.394835757597, -15827.538469736395, 16483.472762521837, 5194.8583358357355, 22726.806727267114, 4807.90493582546, 41840.20809414484, 47340.860645873625, 37511.09987629651, 50542.32335595171, 22789.74923965326, 27625.236228136568, -8976.77349767369, -3859.4086598645044, -0.114, 0.9795, 0.28550000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833712280946E9, 0.0, 2024-02-02 15:16:11.228
180.0, 63559.688754044626, 65752.97603046609, -28352.450233989985, -15824.74450167948, 16484.947977655887, 5195.752405613948, 22727.387872622952, 4807.5026044252645, 41837.36942259901, 47350.60600645614, 37511.50220769671, 50548.157161254545, 22789.860998375538, 27631.025329950495, -8976.72879418478, -3859.0063284643093, -0.114, 0.9795, 0.28550000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833712361386E9, 0.0, 2024-02-02 15:16:11.236
182.0, 63559.06290519988, 65752.03725719897, -28355.199498557988, -15824.811556912848, 16479.20357933087, 5193.9195625686125, 22713.909770716404, 4799.388921187988, 41832.6755562634, 47338.73723015037, 37513.53621644214, 50544.93851005298, 22787.737582652284, 27629.527763071987, -8977.980491874278, -3861.8002965212227, -0.114, 0.97875, 0.28675000000000006, 192.0, 126.0, 56.0, 15.0, 72.0, 4.5, 0.0, 0.0, 0.0, 0.0, 1.706883371244454E9, 0.0, 2024-02-02 15:16:11.244
184.0, 63556.51480633197, 65748.8186059974, -28362.8437951617, -15830.645362215682, 16472.051021105173, 5185.068271764311, 22707.472468313274, 4790.112947239036, 41827.80287597214, 47342.13469530758, 37508.66353615088, 50542.43511467399, 22780.2273965153, 27623.93982695816, -8987.390576289961, -3867.7682122907895, -0.114, 0.97875, 0.28675000000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833712521334E9, 0.0, 2024-02-02 15:16:11.252
186.0, 63569.38941113823, 65761.6708590592, -28353.61252470166, -15817.144908564676, 16488.12192536854, 5202.390873717174, 22738.27317217269, 4812.688209138895, 41825.232425359776, 47337.28436676078, 37511.85983560799, 50543.44094317448, 22787.156437296446, 27627.717271771107, -8978.807506419123, -3861.777944776767, -0.114, 0.97875, 0.28675000000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883371260168E9, 0.0, 2024-02-02 15:16:11.260
188.0, 63567.82478902636, 65759.90507124724, -28353.18784155701, -15819.380083010208, 16486.78082070122, 5200.692141138571, 22731.54529709164, 4810.743607371283, 41834.262530119726, 47352.59531171266, 37525.33793751454, 50561.81407711674, 22797.393536256975, 27644.078748712393, -8964.792962645646, -3845.908206213499, -0.114, 0.97875, 0.28675000000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833712683156E9, 0.0, 2024-02-02 15:16:11.268
190.0, 63565.03082096945, 65758.25104215754, -28357.45702474797, -15824.632742957205, 16481.394050287494, 5196.490013180973, 22719.74357601924, 4802.607572389552, 41821.34322182456, 47340.21244528442, 37509.937585584834, 50548.13480951009, 22786.79880938516, 27628.209010149123, -8979.723927941792, -3861.554427332214, -0.114, 0.97875, 0.28675000000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833712761686E9, 0.0, 2024-02-02 15:16:11.276
192.0, 63560.046381955915, 65755.23355665608, -28361.726207938937, -15827.449062758573, 16478.041288619195, 5194.567763157816, 22713.328625360566, 4798.47249966532, 41821.23146310228, 47338.89369236156, 37512.70920189729, 50551.241701989384, 22794.80073390016, 27632.09821368435, -8976.572331973593, -3860.6380058095465, -0.114, 0.980375, 0.28537500000000005, 192.0, 126.0, 56.0, 15.0, 88.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.7068833712832353E9, 0.0, 2024-02-02 15:16:11.283
194.0, 63556.537158076426, 65750.18206240918, -28364.18489982902, -15829.863051159748, 16474.755582184265, 5192.198478245554, 22714.759137005705, 4794.873868808016, 41814.682401976876, 47344.48162847538, 37503.63439364843, 50547.57601589871, 22790.106867564544, 27631.159440417225, -8983.233151821274, -3865.1977616784293, -0.114, 0.980375, 0.28537500000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883371292192E9, 0.0, 2024-02-02 15:16:11.292
196.0, 63564.159102935686, 65756.84288225685, -28359.33457128222, -15823.448100501073, 16476.588425229602, 5198.367559715219, 22716.815497495594, 4801.4005781889655, 41809.586204241066, 47339.2736720173, 37506.2048442608, 50548.87241707712, 22788.564597197128, 27633.908704985228, -8985.870657667001, -3866.3153489011943, -0.114, 0.980375, 0.28537500000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833713005297E9, 0.0, 2024-02-02 15:16:11.300
198.0, 63566.43898087013, 65758.38515262427, -28361.256821305375, -15824.856260401757, 16476.275500807227, 5198.769891115415, 22718.49187832974, 4801.981723544804, 41813.43070428738, 47343.94518660846, 37513.022126319665, 50553.700393879466, 22791.537379209683, 27639.429585865688, -8980.01450061971, -3856.0558981962085, -0.114, 0.980375, 0.28537500000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883371307205E9, 0.0, 2024-02-02 15:16:11.307
200.0, 63561.87922500125, 65752.64075429925, -28372.745617955403, -15831.338266293797, 16463.713820423345, 5189.493917166462, 22697.414183308385, 4787.631903604496, 41804.89233790545, 47342.98406159688, 37501.3992192029, 50545.05026877526, 22787.625823930004, 27634.467498596612, -8994.207858348831, -3869.176372191474, -0.114, 0.980375, 0.28537500000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833713164647E9, 0.0, 2024-02-02 15:16:11.316
202.0, 63566.3048704034, 65754.56300432241, -28370.309277809774, -15827.091434847289, 16468.228872803316, 5192.310236967831, 22709.35001484752, 4793.286894951689, 41799.4161605139, 47333.77514288129, 37500.639259891424, 50545.54200715328, 22782.66373666093, 27630.198315405647, -8995.124279871497, -3866.628273323569, -0.113, 0.9821875, 0.28268750000000004, 192.0, 126.0, 64.0, 15.0, 96.0, 4.0, 96.0, 0.0, 0.0, 0.0, 1.706883371324241E9, 0.0, 2024-02-02 15:16:11.324
204.0, 63568.58474833784, 65755.3676671228, -28364.386065529117, -15822.554030722862, 16475.180265328916, 5195.864164336224, 22716.949607962324, 4797.980761287304, 41805.585241983565, 47351.29891053426, 37505.668402393865, 50553.56628341273, 22789.682184419893, 27635.048643952447, -8988.150535601442, -3862.3143866436944, -0.113, 0.9821875, 0.28268750000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833713314018E9, 0.0, 2024-02-02 15:16:11.331
206.0, 63571.06579197238, 65756.90993749023, -28357.211155558965, -15816.742577164481, 16481.192884587395, 5202.41322546163, 22719.229485896765, 4802.6299241340075, 41801.58427972606, 47344.16870405301, 37507.27772799465, 50548.89476882157, 22794.80073390016, 27644.79400453496, -8983.702538454836, -3858.8945697420327, -0.113, 0.9821875, 0.28268750000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833713392458E9, 0.0, 2024-02-02 15:16:11.339
208.0, 63572.58571059534, 65756.39584736775, -28360.876841649635, -15823.291638289886, 16475.91787289594, 5192.712568368026, 22712.255741626712, 4797.958409542848, 41801.740741937254, 47347.49911397685, 37511.345745485516, 50551.10759152265, 22795.448934489363, 27640.18954517717, -8981.802640176134, -3854.357165617605, -0.113, 0.9821875, 0.28268750000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833713483024E9, 0.0, 2024-02-02 15:16:11.348
210.0, 63571.17755069466, 65752.90897523273, -28366.598888230194, -15830.019513370933, 16474.39795427298, 5190.097414266756, 22708.187724135845, 4795.231496719301, 41794.051741844625, 47344.5263319643, 37503.88026283745, 50545.74317285338, 22789.302204764153, 27623.336329857866, -8990.139840857964, -3865.354223889616, -0.113, 0.9821875, 0.28268750000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833713563125E9, 0.0, 2024-02-02 15:16:11.356
212.0, 63569.881149516244, 65756.8652340013, -28362.083835850222, -15820.430614999606, 16483.11513461055, 5201.295638238864, 22720.749404519727, 4807.3908457029875, 41790.766035409695, 47339.2736720173, 37507.41183846138, 50550.34763221117, 22796.387707756487, 27635.42862360819, -8982.20497157633, -3859.0510319532195, -0.1115, 0.98509375, 0.28134375, 192.0, 126.0, 72.0, 15.0, 112.0, 4.0, 96.0, 0.0, 0.0, 0.0, 1.7068833713634727E9, 0.0, 2024-02-02 15:16:11.363
214.0, 63568.830617526844, 65756.44055085666, -28363.313181795264, -15817.703702176059, 16483.092782866097, 5196.154737014143, 22720.25766614171, 4807.480252680809, 41787.27916327467, 47349.06373608873, 37503.2544139927, 50549.94530081097, 22791.380916998496, 27630.980626461584, -8980.908570397922, -3855.8323807516554, -0.1115, 0.98509375, 0.28134375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833713722875E9, 0.0, 2024-02-02 15:16:11.372
216.0, 63576.117286219276, 65761.20147242564, -28356.47354799194, -15812.31693176233, 16489.4406782914, 5204.737806884981, 22719.050671941124, 4812.8446713500825, 41788.57556445307, 47346.403878498546, 37510.18345477384, 50556.44965844747, 22799.293434535677, 27638.602571320844, -8974.672433694892, -3849.015098692787, -0.1115, 0.98509375, 0.28134375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833713803174E9, 0.0, 2024-02-02 15:16:11.380
218.0, 63574.35149840731, 65761.40263812574, -28355.959457869467, -15816.630818442205, 16487.07139337914, 5201.049769049856, 22727.678445300873, 4814.81162486215, 41793.44824474433, 47344.638090686574, 37515.27965250965, 50556.91904508103, 22807.69769045087, 27635.272161397002, -8973.48779123876, -3846.9587382028985, -0.1115, 0.98509375, 0.28134375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833713873348E9, 0.0, 2024-02-02 15:16:11.387
220.0, 63573.21155944009, 65763.05666721544, -28358.105225337178, -15824.118652834733, 16483.472762521837, 5194.724225369004, 22727.253762156222, 4809.357799215055, 41784.753416151216, 47344.07929707519, 37510.004640818195, 50550.43703918899, 22797.192370556877, 27627.60551304883, -8980.260369808719, -3858.9616249753985, -0.1115, 0.98509375, 0.28134375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883371395634E9, 0.0, 2024-02-02 15:16:11.395
222.0, 63570.81992278337, 65760.88854800326, -28356.451196247483, -15828.633705214705, 16479.985890386808, 5194.366597457719, 22718.514230074197, 4806.899107324971, 41781.22184052728, 47334.13277079258, 37515.547873443116, 50550.749963611364, 22796.99120485678, 27625.392690347755, -8974.292454039152, -3858.469886597382, -0.11175, 0.9825468749999999, 0.281671875, 192.0, 126.0, 64.0, 15.0, 80.0, 4.0, 104.0, 0.0, 0.0, 0.0, 1.7068833714043324E9, 0.0, 2024-02-02 15:16:11.404
224.0, 63566.48368435904, 65756.52995783449, -28357.881707892622, -15831.986466883001, 16483.472762521837, 5192.757271856937, 22723.945703976835, 4805.312133468644, 41777.332636992054, 47343.85577963064, 37512.7539053862, 50550.43703918899, 22797.818219401626, 27624.99035894756, -8976.505276740227, -3860.2133226648957, -0.11175, 0.9825468749999999, 0.281671875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833714123752E9, 0.0, 2024-02-02 15:16:11.412
226.0, 63575.02205074097, 65765.8282835279, -28354.37248401314, -15824.364522023741, 16495.296835338693, 5198.009931803934, 22732.528773847673, 4813.470520194831, 41772.728177634264, 47333.864549859114, 37513.223292019764, 50548.91712056603, 22801.774478170217, 27617.971911188593, -8971.34202377105, -3858.514590086292, -0.11175, 0.9825468749999999, 0.281671875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883371419362E9, 0.0, 2024-02-02 15:16:11.419
228.0, 63574.17268445167, 65765.06832421641, -28356.942934625502, -15822.017588855933, 16490.31239632516, 5196.937048070079, 22725.197401666333, 4812.732912627806, 41775.18686952435, 47345.44275348697, 37517.11249555498, 50556.7849346143, 22804.99312937178, 27630.265370639012, -8967.564578958105, -3850.2444446378286, -0.11175, 0.9825468749999999, 0.281671875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833714276197E9, 0.0, 2024-02-02 15:16:11.427
230.0, 63577.927777520155, 65768.39873414025, -28352.27142003434, -15814.239181785488, 16497.08497489512, 5207.911754597635, 22730.561820335606, 4818.700828397373, 41776.03623581365, 47350.62835820059, 37519.68294616735, 50557.99192881488, 22807.675338706416, 27632.589952062364, -8966.648157435437, -3846.265834124784, -0.11175, 0.9825468749999999, 0.281671875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833714363892E9, 0.0, 2024-02-02 15:16:11.436
232.0, 63571.80339953941, 65761.31323114791, -28351.354998511673, -15818.46366148754, 16495.810925461166, 5205.430710963096, 22731.54529709164, 4816.733874885306, 41773.80106136812, 47342.44761972995, 37524.265053780684, 50559.51184743785, 22805.641329960985, 27639.004902721037, -8961.708421910813, -3842.0860579116415, -0.116875, 0.9792734375, 0.2798359375, 192.0, 126.0, 24.0, 15.0, 64.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.7068833714434814E9, 0.0, 2024-02-02 15:16:11.443
234.0, 63570.05996347189, 65759.7709607805, -28351.243239789397, -15824.409225512652, 16496.950864428385, 5201.452100450051, 22733.17697443688, 4816.532709185209, 41766.447337442325, 47345.15218080905, 37518.49830371122, 50553.00748980135, 22807.585931728594, 27629.348949116345, -8963.898892867433, -3847.9422149589323, -0.116875, 0.9792734375, 0.2798359375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883371451606E9, 0.0, 2024-02-02 15:16:11.451
236.0, 63571.40106813921, 65760.28505090297, -28352.27142003434, -15827.627876714216, 16498.850762707087, 5202.41322546163, 22729.846564513038, 4814.252831250767, 41765.68737813084, 47336.45735221593, 37521.09110606803, 50550.01235604434, 22810.737527696794, 27625.415042092212, -8959.92028235439, -3850.043278937731, -0.116875, 0.9792734375, 0.2798359375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70688337146042E9, 0.0, 2024-02-02 15:16:11.460
238.0, 63565.18728318063, 65755.45707410063, -28358.88753639311, -15828.812519170348, 16493.687509737912, 5199.105167282244, 22725.219753410787, 4812.978781816814, 41766.872020586976, 47344.61573894212, 37521.694603168326, 50555.26501599134, 22815.99018764379, 27629.147783416247, -8959.562654443103, -3846.3775928470604, -0.116875, 0.9792734375, 0.2798359375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883371468443E9, 0.0, 2024-02-02 15:16:11.468
240.0, 63561.566300578874, 65753.78069326648, -28365.52600449634, -15833.416978528141, 16486.087916623106, 5197.786414359381, 22724.05746269911, 4808.307267225655, 41754.332691947544, 47341.10651506264, 37509.937585584834, 50547.84423683217, 22804.769611927226, 27622.956350202126, -8972.459610993816, -3854.491276084337, -0.116875, 0.9792734375, 0.2798359375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833714754744E9, 0.0, 2024-02-02 15:16:11.475
242.0, 63571.75869605049, 65762.94490849315, -28357.121748581143, -15822.486975489495, 16494.000434160287, 5200.848603349758, 22727.276113900676, 4815.102197540069, 41753.25980821369, 47335.87620686009, 37518.34184150003, 50554.4827049354, 22807.630635217505, 27627.404347348733, -8963.697727167337, -3846.0870201691414, -0.1164375, 0.97863671875, 0.28491796875, 192.0, 126.0, 48.0, 15.0, 72.0, 4.5, 8.0, 0.0, 0.0, 0.0, 1.7068833714834745E9, 0.0, 2024-02-02 15:16:11.483
244.0, 63559.420533111166, 65748.03629494147, -28367.403551030584, -15837.0379611299, 16487.22785559033, 5186.543486898361, 22719.676520785873, 4801.780557844706, 41750.39878492341, 47340.57007319571, 37513.357402486494, 50549.74413511087, 22808.234132317797, 27626.353815359333, -8969.911512125911, -3852.010232449798, -0.1164375, 0.97863671875, 0.28491796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833714925146E9, 0.0, 2024-02-02 15:16:11.492
246.0, 63553.63143129724, 65745.71171351812, -28366.66594346356, -15834.668676217638, 16489.753602713776, 5194.0760247798, 22729.01954996819, 4807.122624769524, 41739.49113362922, 47327.024916055794, 37506.98715531673, 50537.45067566045, 22802.020347359223, 27619.08949841136, -8973.39838426094, -3860.0568604537084, -0.1164375, 0.97863671875, 0.28491796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833714995372E9, 0.0, 2024-02-02 15:16:11.499
248.0, 63553.96670746407, 65749.77973100898, -28363.693161451003, -15832.32174304983, 16492.189942859404, 5200.110995782733, 22727.298465645134, 4812.084712038602, 41740.07227898506, 47333.50692194783, 37512.888015852935, 50547.66542287653, 22805.41781251643, 27631.606475306333, -8964.904721367922, -3849.2162643928846, -0.1164375, 0.97863671875, 0.28491796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833715076811E9, 0.0, 2024-02-02 15:16:11.507
250.0, 63553.54202431942, 65752.0149054545, -28369.61637373166, -15832.500557005473, 16487.78664920171, 5200.4909754384735, 22717.284884129156, 4807.122624769524, 41737.5018283727, 47341.86647437412, 37510.429323962846, 50547.86658857663, 22808.234132317797, 27630.913571228215, -8968.570407458594, -3849.015098692787, -0.1164375, 0.97863671875, 0.28491796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883371515546E9, 0.0, 2024-02-02 15:16:11.515
252.0, 63553.43026559714, 65747.1198734188, -28370.80101618779, -15833.618144228238, 16485.260902078262, 5197.2052690035425, 22721.084680686556, 4805.3344852130995, 41729.61166257998, 47329.72947713488, 37508.66353615088, 50546.32431820921, 22805.41781251643, 27627.00201594854, -8972.146686571443, -3849.9985754488202, -0.11621875000000001, 0.980318359375, 0.28945898437499995, 192.0, 126.0, 48.0, 15.0, 88.0, 4.5, 24.0, 0.0, 0.0, 0.0, 1.706883371524557E9, 0.0, 2024-02-02 15:16:11.524
254.0, 63557.47593134355, 65752.23842289906, -28366.844757419203, -15830.198327326576, 16488.948939913385, 5197.384082959185, 22726.650265055927, 4810.631848649007, 41731.15393294739, 47338.44665747245, 37507.836521606034, 50549.140638010584, 22809.061146862645, 27625.5715043034, -8969.151552814432, -3849.3503748596163, -0.11621875000000001, 0.980318359375, 0.28945898437499995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833715315464E9, 0.0, 2024-02-02 15:16:11.531
0.0, 63571.40106813921, 65765.18008293869, -28354.439539246505, -15819.625952199216, 16498.671948751446, 5207.978809831001, 22735.143927948946, 4820.868947609538, 41736.585406850034, 47338.67017491701, 37521.13580955694, 50558.59542591518, 22815.431394032406, 27627.471402582098, -8961.574311444081, -3841.7507817448122, -0.11621875000000001, 0.980318359375, 0.28945898437499995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833715397909E9, 0.0, 2024-02-02 15:16:11.539
2.0, 63560.96280347858, 65754.3171351334, -28364.207251573476, -15827.18084182511, 16491.78761145921, 5198.389911459674, 22725.55502957762, 4809.0895782815915, 41735.35606090499, 47343.14052380807, 37521.269920023675, 50559.847123604675, 22815.923132410426, 27634.221629407602, -8961.909587610911, -3842.555444545203, -0.11621875000000001, 0.980318359375, 0.28945898437499995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883371548599E9, 0.0, 2024-02-02 15:16:11.548
4.0, 63554.77137026446, 65745.51054781802, -28375.76310345687, -15835.182766340109, 16488.390146302005, 5194.008969546434, 22723.945703976835, 4803.523993912219, 41720.648613053396, 47338.73723015037, 37505.78016111615, 50546.30196646476, 22807.74239393978, 27625.52680081449, -8973.510142983216, -3855.362994118094, -0.11621875000000001, 0.980318359375, 0.28945898437499995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833715555744E9, 0.0, 2024-02-02 15:16:11.555
6.0, 63561.365134878775, 65749.33269611988, -28372.343286555206, -15830.868879660236, 16495.27448359424, 5202.860260350735, 22728.125480189978, 4810.363627715544, 41716.84881649599, 47330.28827074626, 37506.316602983075, 50548.939472310485, 22810.581065485607, 27627.51610607101, -8971.476134237782, -3853.530151072759, -0.11621875000000001, 0.980318359375, 0.28945898437499995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883371563835E9, 0.0, 2024-02-02 15:16:11.563
8.0, 63553.22909989704, 65741.77780649398, -28378.400609302596, -15840.390722798196, 16491.36292831456, 5192.891382323669, 22726.382044122463, 4804.865098579538, 41716.55824381808, 47341.26297727382, 37505.93662332733, 50549.29710022177, 22810.961045141346, 27627.18082990418, -8969.933863870367, -3851.004403949309, -0.12, 0.972, 0.292, 192.0, 126.0, 32.0, 15.0, 48.0, 4.5, 16.0, 0.0, 0.0, 0.0, 1.7068833715719216E9, 0.0, 2024-02-02 15:16:11.571
10.0, 63564.96376573608, 65751.50081533204, -28372.56680399976, -15835.205118084565, 16497.867285951055, 5197.942876570568, 22734.07104421509, 4810.251868993267, 41712.78079900513, 47329.14833177905, 37506.11543728298, 50544.469123419425, 22812.41390853094, 27621.74935600154, -8970.179733059374, -3857.262892396795, -0.12, 0.972, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883371579609E9, 0.0, 2024-02-02 15:16:11.579
12.0, 63562.77329477946, 65748.90801297523, -28377.03715289082, -15839.250783830976, 16490.088878880608, 5194.6795218800935, 22726.53850633365, 4807.077921280614, 41717.94405197431, 47336.256186515835, 37511.50220769671, 50552.89573107907, 22814.17969634291, 27631.2711991395, -8970.380898759473, -3851.4067353495047, -0.12, 0.972, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833715876102E9, 0.0, 2024-02-02 15:16:11.587
14.0, 63562.840350012826, 65750.40557985373, -28380.14404537011, -15841.687123976604, 16484.567998000144, 5190.4550421780405, 22718.581285307562, 4804.239249734789, 41708.17633964734, 47336.256186515835, 37501.89095758092, 50545.85493157565, 22809.955216640858, 27615.356757087324, -8982.182619831876, -3861.3756133765714, -0.12, 0.972, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883371595896E9, 0.0, 2024-02-02 15:16:11.595
16.0, 63561.432190112144, 65747.1198734188, -28375.38312380113, -15838.982562897512, 16484.858570678065, 5193.226658490498, 22718.44717484083, 4806.787348602695, 41707.14815940239, 47323.44863694294, 37505.98132681624, 50544.044440274774, 22810.916341652435, 27622.531667057476, -8977.935788385366, -3857.397002863527, -0.12, 0.972, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833716046476E9, 0.0, 2024-02-02 15:16:11.604
18.0, 63560.96280347858, 65747.5669083079, -28378.601775002695, -15840.882461176214, 16485.372660800538, 5191.080891022789, 22724.50449758822, 4808.217860247834, 41710.38916234841, 47328.94716607895, 37506.51776868317, 50544.312661208234, 22814.3361585541, 27622.688129268663, -8977.06407035161, -3856.0335464517534, -0.11, 0.978, 0.294, 192.0, 126.0, 72.0, 15.0, 72.0, 4.5, 24.0, 0.0, 0.0, 0.0, 1.706883371610662E9, 0.0, 2024-02-02 15:16:11.610
20.0, 63564.69554480261, 65749.98089670908, -28376.7465802129, -15838.870804175236, 16489.239512591306, 5194.433652691085, 22726.873782500483, 4810.900069582471, 41715.21713915076, 47323.0686572872, 37508.30590823959, 50544.40206818606, 22814.649082976473, 27624.252751380536, -8974.001881361233, -3855.944139473932, -0.11, 0.978, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833716197343E9, 0.0, 2024-02-02 15:16:11.619
22.0, 63561.87922500125, 65748.23746064157, -28376.590118001717, -15838.446121030585, 16490.178285858427, 5190.276228222398, 22724.72801503277, 4808.776653859217, 41720.46979909776, 47327.874282345096, 37507.702411139304, 50542.926853052006, 22812.860943420048, 27626.71144327062, -8974.15834357242, -3852.4125638499936, -0.11, 0.978, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70688337162797E9, 0.0, 2024-02-02 15:16:11.627
24.0, 63564.650841313705, 65754.60770781133, -28370.152815598587, -15834.445158773085, 16497.241437106306, 5198.300504481853, 22735.568611093597, 4816.24213650729, 41729.47755211325, 47336.30089000474, 37509.110571039986, 50544.312661208234, 22815.073766121124, 27626.487925826066, -8971.945520871344, -3852.971357461376, -0.11, 0.978, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883371635764E9, 0.0, 2024-02-02 15:16:11.635
26.0, 63562.77329477946, 65753.2218996551, -28375.09255112321, -15843.274097832931, 16496.325015583636, 5200.759196371937, 22736.64149482745, 4818.432607463909, 41741.23456969674, 47332.50109344734, 37510.45167570731, 50547.66542287653, 22810.156382340956, 27630.24301889456, -8964.882369623467, -3851.272624882773, -0.11, 0.978, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833716437533E9, 0.0, 2024-02-02 15:16:11.643
